2011-08-24T11:57:25.0780041+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:25.1082787+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:25.1385533+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:25.1707811+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:25.2039855+02:00 | AB FF B5 A1 A1 A1 A1 55 3D ;
2011-08-24T11:57:25.2342601+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:25.2645347+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:25.2967625+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T11:57:25.3299669+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T11:57:25.3612181+02:00 | AB FF B5 A1 A1 A1 A1 55 3D ;
2011-08-24T11:57:25.3924693+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:25.4246971+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:25.4539951+02:00 | AB FF B5 A1 A1 A1 A1 55 3D ;
2011-08-24T11:57:25.4842697+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:25.5145443+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:25.5467721+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:25.5770467+02:00 | AB FF B5 A1 A1 A1 A1 55 3D ;
2011-08-24T11:57:25.6073213+02:00 | AB FF B5 A1 A1 A1 A1 55 3D ;
2011-08-24T11:57:25.6659173+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:25.6854493+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:25.7206069+02:00 | AB FF A7 A1 A1 A1 A1 55 27 ;
2011-08-24T11:57:25.7508815+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:25.7948285+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:25.8143605+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:25.8446351+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:25.8749097+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:25.9227631+02:00 | AB FF A7 A1 A1 A1 A1 55 27 ;
2011-08-24T11:57:25.9520611+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:25.9872187+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:26.0135869+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:26.0458147+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:26.0799957+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:26.1073405+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:26.1424981+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:26.1698429+02:00 | AB FF 91 A1 A1 A1 A1 55 6B ;
2011-08-24T11:57:26.2040239+02:00 | AB FF 95 A1 A1 A1 A1 55 37 ;
2011-08-24T11:57:26.2362517+02:00 | AB FF 8B A1 A1 A1 A1 55 55 ;
2011-08-24T11:57:26.2675029+02:00 | AB FF 91 A1 A1 A1 A1 55 6B ;
2011-08-24T11:57:26.2958243+02:00 | AB FF 95 A1 A1 A1 A1 55 37 ;
2011-08-24T11:57:26.3300053+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:26.3602799+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:26.3905545+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:26.4227823+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:26.4559867+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:26.4862613+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:26.5175125+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:26.5497403+02:00 | AB FF 91 A1 A1 A1 A1 55 6B ;
2011-08-24T11:57:26.5770851+02:00 | AB FF 91 A1 A1 A1 A1 55 6B ;
2011-08-24T11:57:26.6083363+02:00 | AB FF 8B A1 A1 A1 A1 55 55 ;
2011-08-24T11:57:26.6395875+02:00 | AB FF 8B A1 A1 A1 A1 55 55 ;
2011-08-24T11:57:26.6718153+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:26.7050197+02:00 | AB FF 89 A1 A1 A1 A1 55 05 ;
2011-08-24T11:57:26.7352943+02:00 | AB FF 83 A1 A1 A1 A1 55 71 ;
2011-08-24T11:57:26.7655689+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:26.7987733+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:26.8280713+02:00 | AB FF B5 A1 A1 A1 A1 55 3D ;
2011-08-24T11:57:26.8593225+02:00 | AB FF B5 A1 A1 A1 A1 55 3D ;
2011-08-24T11:57:26.8895971+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:26.9218249+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:26.9677251+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:27.0009295+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:27.0312041+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:27.0624553+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:27.0927299+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:27.1230045+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:27.1601153+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:27.1874601+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:27.2177347+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:27.2499625+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:27.2802371+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:27.3114883+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:27.3417629+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:27.3759439+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:27.4062185+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:27.4374697+02:00 | AB FF 85 A1 A1 A1 A1 55 83 ;
2011-08-24T11:57:27.4677443+02:00 | AB FF 87 A1 A1 A1 A1 55 2D ;
2011-08-24T11:57:27.4980189+02:00 | AB FF 85 A1 A1 A1 A1 55 83 ;
2011-08-24T11:57:27.5370829+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T11:57:27.5683341+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T11:57:27.5956789+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:27.6259535+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:27.6562281+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:27.6874793+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:27.7177539+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:27.7480285+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T11:57:27.7919755+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T11:57:27.8105309+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T11:57:27.8486183+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T11:57:27.8749865+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T11:57:27.9052611+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T11:57:27.9365123+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T11:57:27.9667869+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T11:57:28.0009679+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T11:57:28.0312425+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T11:57:28.0644469+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T11:57:28.0956981+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T11:57:28.1259727+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T11:57:28.1562473+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T11:57:28.1874985+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:28.2177731+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:28.2480477+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:28.2832053+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:28.3105501+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:28.3457077+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:28.3759823+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T11:57:28.4082101+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T11:57:28.4355549+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:28.4707125+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:28.5009871+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:28.5312617+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:28.5625129+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:28.5927875+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:28.6230621+02:00 | AB FF A7 A1 A1 A1 A1 55 27 ;
2011-08-24T11:57:28.6591963+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:28.6865411+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:28.7168157+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:28.7509967+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:28.7900607+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:28.8115459+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-24T11:57:28.8418205+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-24T11:57:28.8769781+02:00 | AB DD CF FD FD FD FD 55 65 ;
2011-08-24T11:57:28.9062761+02:00 | AB DD CF FD FD FD FD 55 65 ;
2011-08-24T11:57:28.9375273+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-24T11:57:28.9678019+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-24T11:57:28.9980765+02:00 | AB DD FD FD FD FD FD 55 75 ;
2011-08-24T11:57:29.0332341+02:00 | AB DD FD FD FD FD FD 55 75 ;
2011-08-24T11:57:29.0605789+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T11:57:29.0986663+02:00 | AB FF A7 A1 A1 A1 A1 55 27 ;
2011-08-24T11:57:29.1250345+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:29.1553091+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:29.1865603+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:29.2168349+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:29.2510159+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:29.2812905+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:29.3125417+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:29.3428163+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:29.3730909+02:00 | AB FF A7 A1 A1 A1 A1 55 27 ;
2011-08-24T11:57:29.4082485+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:29.4492657+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:29.4678211+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:29.4980957+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T11:57:29.5332533+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T11:57:29.5605981+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:29.5957557+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:29.6260303+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:29.6563049+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T11:57:29.6875561+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:29.7178307+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:29.7481053+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:29.7891225+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:29.8106077+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:29.8457653+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:29.8760399+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:29.9063145+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:29.9375657+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:29.9697935+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:29.9981149+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:30.0332725+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:30.0606173+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:30.0957749+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:30.1260495+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:30.1563241+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:30.1875753+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:30.2178499+02:00 | AB FF AB A1 A1 B5 A1 55 1D ;
2011-08-24T11:57:30.2481245+02:00 | AB FF AB A1 A1 B5 A1 55 1D ;
2011-08-24T11:57:30.2832821+02:00 | AB FF AB A1 A1 B3 A1 55 89 ;
2011-08-24T11:57:30.3106269+02:00 | AB FF AB A1 A1 B3 A1 55 89 ;
2011-08-24T11:57:30.3457845+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:30.3760591+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:30.4073103+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:30.4356317+02:00 | AB FF AB A1 A1 A7 A1 55 35 ;
2011-08-24T11:57:30.4707893+02:00 | AB FF AB A1 A1 A3 A1 55 2D ;
2011-08-24T11:57:30.5010639+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:30.5313385+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:30.5625897+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:30.5928643+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:30.6231389+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:30.6670859+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:30.6856413+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:30.7207989+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-24T11:57:30.7510735+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-24T11:57:30.7881843+02:00 | AB DD FD FD FD CF FD 55 15 ;
2011-08-24T11:57:30.8125993+02:00 | AB DD FD FD FD CF FD 55 15 ;
2011-08-24T11:57:30.8428739+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-24T11:57:30.8731485+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-24T11:57:30.9083061+02:00 | AB DD FD FD FD FD FD 55 75 ;
2011-08-24T11:57:30.9356509+02:00 | AB DD FD FD FD FD FD 55 75 ;
2011-08-24T11:57:30.9708085+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:31.0010831+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T11:57:31.0313577+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:31.0626089+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:31.0928835+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:31.1231581+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:31.1583157+02:00 | AB FF AB A1 A1 B3 A1 55 89 ;
2011-08-24T11:57:31.1856605+02:00 | AB FF AB A1 A1 B5 A1 55 1D ;
2011-08-24T11:57:31.2208181+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:31.2510927+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:31.2833205+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:31.3106653+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:31.3458229+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T11:57:31.3760975+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T11:57:31.4063721+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:31.4376233+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:31.4678979+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:31.4981725+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:31.5333301+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:31.5606749+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:31.5958325+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:31.6261071+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:31.6563817+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:31.6876329+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:31.7179075+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:31.7481821+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:31.7901759+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:31.8106845+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:31.8458421+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:31.8761167+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:31.9093211+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:31.9376425+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:31.9679171+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:31.9981917+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.0333493+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.0606941+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.0958517+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.1261263+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.1583541+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.1856989+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.2208565+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.2511311+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.2814057+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.3126569+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.3429315+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.3732061+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.4083637+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.4357085+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.4708661+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.5030939+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.5372749+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.5607133+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:32.5958709+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:32.6280987+02:00 | AB FF AB A1 A1 B3 A1 55 89 ;
2011-08-24T11:57:32.6603265+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T11:57:32.6886479+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T11:57:32.7189225+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T11:57:32.7950973+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T11:57:32.8722487+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T11:57:32.8722487+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T11:57:32.9425639+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T11:57:32.9425639+02:00 | AB FF A9 A1 A1 B9 A1 55 F9 ;
2011-08-24T11:57:32.9542831+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T11:57:32.9855343+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T11:57:33.0158089+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T11:57:33.0470601+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T11:57:33.0792879+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:33.1105391+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:33.1417903+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:33.1749947+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:33.2013629+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:33.2335907+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:33.2677717+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:33.2980463+02:00 | AB FF AB A1 A1 8B A1 55 37 ;
2011-08-24T11:57:33.3312507+02:00 | AB FF AB A1 A1 8B A1 55 37 ;
2011-08-24T11:57:33.3585955+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T11:57:33.3888701+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T11:57:33.4230511+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T11:57:33.4552789+02:00 | AB FF AB A1 A1 91 A1 55 4D ;
2011-08-24T11:57:33.4826237+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T11:57:33.5177813+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T11:57:33.5480559+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T11:57:33.5812603+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:33.6086051+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:33.6388797+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:33.6730607+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:33.7052885+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T11:57:33.7336099+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T11:57:33.7638845+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:33.7961123+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T11:57:33.8273635+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:33.8586147+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:33.8888893+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:33.9230703+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:33.9552981+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T11:57:33.9826429+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T11:57:34.0178005+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:34.0451453+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T11:57:34.0783497+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T11:57:34.1135073+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T11:57:34.1388989+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T11:57:34.1711267+02:00 | AB FF A9 A1 A1 B3 A1 55 27 ;
2011-08-24T11:57:34.2414419+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T11:57:34.2639037+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T11:57:34.2980847+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T11:57:34.3312891+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T11:57:34.3596105+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T11:57:34.3898851+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
